'worldPose: x: -1.923952,y: 287.530454,theta: -1.649048, gridPosition: x: 0, y: 0'
'worldPose: x: -1.923952,y: 287.530454,theta: -1.649048, gridPosition: x: 0, y: 0'
'worldPose: x: -1.925329,y: 287.498445,theta: -1.649536, gridPosition: x: 0, y: 0'
'worldPose: x: -1.925329,y: 287.498445,theta: -1.649536, gridPosition: x: 0, y: 0'
'worldPose: x: -1.925643,y: 287.467571,theta: -1.648460, gridPosition: x: 0, y: 0'
'worldPose: x: -1.925643,y: 287.467571,theta: -1.648460, gridPosition: x: 0, y: 0'
'worldPose: x: -1.925643,y: 287.467571,theta: -1.648460, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927152,y: 287.438152,theta: -1.646938, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927152,y: 287.438152,theta: -1.646938, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927100,y: 287.407288,theta: -1.647743, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927100,y: 287.407288,theta: -1.647743, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927100,y: 287.407288,theta: -1.647743, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927978,y: 287.376434,theta: -1.648936, gridPosition: x: 0, y: 0'
'worldPose: x: -1.927978,y: 287.376434,theta: -1.648936, gridPosition: x: 0, y: 0'
'worldPose: x: -1.929359,y: 287.343775,theta: -1.647437, gridPosition: x: 0, y: 0'
'worldPose: x: -1.929359,y: 287.343775,theta: -1.647437, gridPosition: x: 0, y: 0'
'worldPose: x: -1.929359,y: 287.343775,theta: -1.647437, gridPosition: x: 0, y: 0'
'worldPose: x: -1.929396,y: 287.307759,theta: -1.645939, gridPosition: x: 0, y: 0'
'worldPose: x: -1.929396,y: 287.307759,theta: -1.645939, gridPosition: x: 0, y: 0'
'worldPose: x: -1.930419,y: 287.277509,theta: -1.646607, gridPosition: x: 0, y: 0'
'worldPose: x: -1.930419,y: 287.277509,theta: -1.646607, gridPosition: x: 0, y: 0'
'worldPose: x: -1.930419,y: 287.277509,theta: -1.646607, gridPosition: x: 0, y: 0'
'worldPose: x: -1.931715,y: 287.245568,theta: -1.645929, gridPosition: x: 0, y: 0'
'worldPose: x: -1.931715,y: 287.245568,theta: -1.645929, gridPosition: x: 0, y: 0'
'worldPose: x: -1.932726,y: 287.214259,theta: -1.645134, gridPosition: x: 0, y: 0'
