'worldPose: x: 0.398057,y: 0.026520,theta: 0.003208, gridPosition: x: 0, y: 0'
'worldPose: x: 0.403267,y: 0.026536,theta: 0.002963, gridPosition: x: 0, y: 0'
'worldPose: x: 0.408477,y: 0.026551,theta: 0.002868, gridPosition: x: 0, y: 0'
'worldPose: x: 0.413683,y: 0.026566,theta: 0.002793, gridPosition: x: 0, y: 0'
'worldPose: x: 0.418892,y: 0.026581,theta: 0.002937, gridPosition: x: 0, y: 0'
'worldPose: x: 0.424102,y: 0.026597,theta: 0.003319, gridPosition: x: 0, y: 0'
'worldPose: x: 0.429308,y: 0.026615,theta: 0.003381, gridPosition: x: 0, y: 0'
'worldPose: x: 0.435177,y: 0.026635,theta: 0.003356, gridPosition: x: 0, y: 0'
'worldPose: x: 0.439727,y: 0.026650,theta: 0.003437, gridPosition: x: 0, y: 0'
'worldPose: x: 0.444940,y: 0.026668,theta: 0.003461, gridPosition: x: 0, y: 0'
'worldPose: x: 0.451047,y: 0.026688,theta: 0.003265, gridPosition: x: 0, y: 0'
'worldPose: x: 0.456254,y: 0.026704,theta: 0.002891, gridPosition: x: 0, y: 0'
'worldPose: x: 0.461454,y: 0.026718,theta: 0.002726, gridPosition: x: 0, y: 0'
'worldPose: x: 0.467363,y: 0.026735,theta: 0.003059, gridPosition: x: 0, y: 0'
'worldPose: x: 0.418986,y: 0.030954,theta: 0.003427, gridPosition: x: 0, y: 0'
'worldPose: x: 0.413494,y: 0.031813,theta: 0.003658, gridPosition: x: 0, y: 0'
'worldPose: x: 0.418697,y: 0.031832,theta: 0.003760, gridPosition: x: 0, y: 0'
'worldPose: x: 0.423898,y: 0.031852,theta: 0.003628, gridPosition: x: 0, y: 0'
'worldPose: x: 0.429167,y: 0.031870,theta: 0.003310, gridPosition: x: 0, y: 0'
'worldPose: x: 0.434319,y: 0.031886,theta: 0.002994, gridPosition: x: 0, y: 0'
'worldPose: x: 0.439526,y: 0.031901,theta: 0.002956, gridPosition: x: 0, y: 0'
'worldPose: x: 0.444736,y: 0.031917,theta: 0.003212, gridPosition: x: 0, y: 0'
'worldPose: x: 0.449943,y: 0.031935,theta: 0.003580, gridPosition: x: 0, y: 0'
'worldPose: x: 0.455152,y: 0.031955,theta: 0.003871, gridPosition: x: 0, y: 0'
'worldPose: x: 0.460354,y: 0.031975,theta: 0.004092, gridPosition: x: 0, y: 0'
'worldPose: x: 0.465568,y: 0.031997,theta: 0.004089, gridPosition: x: 0, y: 0'
'worldPose: x: 0.470774,y: 0.032017,theta: 0.003771, gridPosition: x: 0, y: 0'
'worldPose: x: 0.475985,y: 0.032035,theta: 0.003205, gridPosition: x: 0, y: 0'
'worldPose: x: 0.481187,y: 0.032050,theta: 0.002782, gridPosition: x: 0, y: 0'
'worldPose: x: 0.486683,y: 0.032066,theta: 0.003011, gridPosition: x: 0, y: 0'
'worldPose: x: 0.491606,y: 0.032083,theta: 0.003577, gridPosition: x: 0, y: 0'
'worldPose: x: 0.496819,y: 0.032103,theta: 0.003988, gridPosition: x: 0, y: 0'
'worldPose: x: 0.502024,y: 0.032124,theta: 0.004080, gridPosition: x: 0, y: 0'
'worldPose: x: 0.507240,y: 0.032145,theta: 0.003954, gridPosition: x: 0, y: 0'
'worldPose: x: 0.512443,y: 0.032164,theta: 0.003619, gridPosition: x: 0, y: 0'
'worldPose: x: 0.517649,y: 0.032182,theta: 0.003261, gridPosition: x: 0, y: 0'
'worldPose: x: 0.522860,y: 0.032199,theta: 0.003082, gridPosition: x: 0, y: 0'
'worldPose: x: 0.528066,y: 0.032215,theta: 0.003238, gridPosition: x: 0, y: 0'
'worldPose: x: 0.533291,y: 0.032233,theta: 0.003564, gridPosition: x: 0, y: 0'
'worldPose: x: 0.538481,y: 0.032252,theta: 0.003661, gridPosition: x: 0, y: 0'
'worldPose: x: 0.544380,y: 0.032273,theta: 0.003610, gridPosition: x: 0, y: 0'
'worldPose: x: 0.549588,y: 0.032292,theta: 0.003558, gridPosition: x: 0, y: 0'
'worldPose: x: 0.554798,y: 0.032310,theta: 0.003529, gridPosition: x: 0, y: 0'
'worldPose: x: 0.560008,y: 0.032328,theta: 0.003517, gridPosition: x: 0, y: 0'
'worldPose: x: 0.565213,y: 0.032347,theta: 0.003497, gridPosition: x: 0, y: 0'
'worldPose: x: 0.570426,y: 0.032365,theta: 0.003469, gridPosition: x: 0, y: 0'
'worldPose: x: 0.575630,y: 0.032383,theta: 0.003372, gridPosition: x: 0, y: 0'
'worldPose: x: 0.580837,y: 0.032400,theta: 0.003224, gridPosition: x: 0, y: 0'
'worldPose: x: 0.586044,y: 0.032416,theta: 0.003240, gridPosition: x: 0, y: 0'
'worldPose: x: 0.591294,y: 0.032434,theta: 0.003407, gridPosition: x: 0, y: 0'
'worldPose: x: 0.596464,y: 0.032452,theta: 0.003580, gridPosition: x: 0, y: 0'
'worldPose: x: 0.601674,y: 0.032471,theta: 0.003725, gridPosition: x: 0, y: 0'
'worldPose: x: 0.606879,y: 0.032491,theta: 0.003651, gridPosition: x: 0, y: 0'
