'worldPose: x: 10.831098,y: 0.382434,theta: 0.035735, gridPosition: x: 0, y: 0'
'worldPose: x: 10.845631,y: 0.382946,theta: 0.034798, gridPosition: x: 0, y: 0'
'worldPose: x: 10.853956,y: 0.383232,theta: 0.034111, gridPosition: x: 0, y: 0'
'worldPose: x: 10.866444,y: 0.383651,theta: 0.033210, gridPosition: x: 0, y: 0'
'worldPose: x: 10.876857,y: 0.383993,theta: 0.032492, gridPosition: x: 0, y: 0'
'worldPose: x: 10.885192,y: 0.384259,theta: 0.031582, gridPosition: x: 0, y: 0'
'worldPose: x: 10.896060,y: 0.384594,theta: 0.030313, gridPosition: x: 0, y: 0'
'worldPose: x: 10.908100,y: 0.384953,theta: 0.029572, gridPosition: x: 0, y: 0'
'worldPose: x: 10.916468,y: 0.385199,theta: 0.029213, gridPosition: x: 0, y: 0'
'worldPose: x: 10.928906,y: 0.385552,theta: 0.027699, gridPosition: x: 0, y: 0'
'worldPose: x: 10.937250,y: 0.385778,theta: 0.026675, gridPosition: x: 0, y: 0'
'worldPose: x: 10.949735,y: 0.386105,theta: 0.026071, gridPosition: x: 0, y: 0'
'worldPose: x: 10.960161,y: 0.386376,theta: 0.025896, gridPosition: x: 0, y: 0'
'worldPose: x: 10.970572,y: 0.386641,theta: 0.025002, gridPosition: x: 0, y: 0'
'worldPose: x: 10.978902,y: 0.386843,theta: 0.023801, gridPosition: x: 0, y: 0'
'worldPose: x: 10.991411,y: 0.387132,theta: 0.022810, gridPosition: x: 0, y: 0'
'worldPose: x: 11.001817,y: 0.387369,theta: 0.022734, gridPosition: x: 0, y: 0'
'worldPose: x: 11.012219,y: 0.387602,theta: 0.022049, gridPosition: x: 0, y: 0'
'worldPose: x: 11.022644,y: 0.387823,theta: 0.020620, gridPosition: x: 0, y: 0'
'worldPose: x: 11.033057,y: 0.388031,theta: 0.019582, gridPosition: x: 0, y: 0'
'worldPose: x: 11.043468,y: 0.388233,theta: 0.019251, gridPosition: x: 0, y: 0'
'worldPose: x: 11.051798,y: 0.388391,theta: 0.018781, gridPosition: x: 0, y: 0'
'worldPose: x: 11.062215,y: 0.388578,theta: 0.017417, gridPosition: x: 0, y: 0'
'worldPose: x: 11.074729,y: 0.388784,theta: 0.016001, gridPosition: x: 0, y: 0'
'worldPose: x: 11.085131,y: 0.388949,theta: 0.015690, gridPosition: x: 0, y: 0'
'worldPose: x: 11.095571,y: 0.389109,theta: 0.015080, gridPosition: x: 0, y: 0'
'worldPose: x: 11.103885,y: 0.389230,theta: 0.014123, gridPosition: x: 0, y: 0'
'worldPose: x: 11.116385,y: 0.389398,theta: 0.013081, gridPosition: x: 0, y: 0'
'worldPose: x: 11.124714,y: 0.389505,theta: 0.012679, gridPosition: x: 0, y: 0'
'worldPose: x: 11.137211,y: 0.389656,theta: 0.011553, gridPosition: x: 0, y: 0'
'worldPose: x: 11.147635,y: 0.389769,theta: 0.010411, gridPosition: x: 0, y: 0'
'worldPose: x: 11.158038,y: 0.389872,theta: 0.009634, gridPosition: x: 0, y: 0'
'worldPose: x: 11.168469,y: 0.389967,theta: 0.008763, gridPosition: x: 0, y: 0'
'worldPose: x: 11.178872,y: 0.390052,theta: 0.007671, gridPosition: x: 0, y: 0'
'worldPose: x: 11.189301,y: 0.390127,theta: 0.007024, gridPosition: x: 0, y: 0'
