'worldPose: x: 26.319498,y: 5.762746,theta: 0.047338, gridPosition: x: 0, y: 0'
'worldPose: x: 26.329915,y: 5.763237,theta: 0.047103, gridPosition: x: 0, y: 0'
'worldPose: x: 26.340315,y: 5.763732,theta: 0.047959, gridPosition: x: 0, y: 0'
'worldPose: x: 26.350722,y: 5.764236,theta: 0.048572, gridPosition: x: 0, y: 0'
'worldPose: x: 26.361117,y: 5.764738,theta: 0.047888, gridPosition: x: 0, y: 0'
'worldPose: x: 26.371525,y: 5.765232,theta: 0.047250, gridPosition: x: 0, y: 0'
'worldPose: x: 26.381952,y: 5.765727,theta: 0.047797, gridPosition: x: 0, y: 0'
'worldPose: x: 26.392342,y: 5.766230,theta: 0.048624, gridPosition: x: 0, y: 0'
'worldPose: x: 26.402746,y: 5.766738,theta: 0.048806, gridPosition: x: 0, y: 0'
'worldPose: x: 26.413155,y: 5.767246,theta: 0.048699, gridPosition: x: 0, y: 0'
'worldPose: x: 26.423556,y: 5.767753,theta: 0.048756, gridPosition: x: 0, y: 0'
'worldPose: x: 26.433952,y: 5.768261,theta: 0.048883, gridPosition: x: 0, y: 0'
'worldPose: x: 26.444356,y: 5.768769,theta: 0.048779, gridPosition: x: 0, y: 0'
'worldPose: x: 26.454761,y: 5.769277,theta: 0.048743, gridPosition: x: 0, y: 0'
'worldPose: x: 26.465159,y: 5.769786,theta: 0.049145, gridPosition: x: 0, y: 0'
'worldPose: x: 26.475579,y: 5.770301,theta: 0.049524, gridPosition: x: 0, y: 0'
'worldPose: x: 26.485971,y: 5.770816,theta: 0.049418, gridPosition: x: 0, y: 0'
'worldPose: x: 26.496390,y: 5.771330,theta: 0.049205, gridPosition: x: 0, y: 0'
'worldPose: x: 26.506780,y: 5.771843,theta: 0.049502, gridPosition: x: 0, y: 0'
'worldPose: x: 26.517186,y: 5.772361,theta: 0.049940, gridPosition: x: 0, y: 0'
'worldPose: x: 26.527634,y: 5.772885,theta: 0.050105, gridPosition: x: 0, y: 0'
'worldPose: x: 26.538040,y: 5.773407,theta: 0.050327, gridPosition: x: 0, y: 0'
'worldPose: x: 26.548392,y: 5.773931,theta: 0.050586, gridPosition: x: 0, y: 0'
'worldPose: x: 26.558805,y: 5.774457,theta: 0.050465, gridPosition: x: 0, y: 0'
'worldPose: x: 26.569198,y: 5.774981,theta: 0.050231, gridPosition: x: 0, y: 0'
'worldPose: x: 26.579610,y: 5.775507,theta: 0.050793, gridPosition: x: 0, y: 0'
'worldPose: x: 26.590009,y: 5.776041,theta: 0.051599, gridPosition: x: 0, y: 0'
'worldPose: x: 26.600412,y: 5.776578,theta: 0.051522, gridPosition: x: 0, y: 0'
