'worldPose: x: 2.606006,y: 0.116634,theta: 0.076268, gridPosition: x: 0, y: 0'
'worldPose: x: 2.622296,y: 0.117911,theta: 0.079520, gridPosition: x: 0, y: 0'
'worldPose: x: 2.637854,y: 0.119181,theta: 0.082745, gridPosition: x: 0, y: 0'
'worldPose: x: 2.653876,y: 0.120543,theta: 0.086133, gridPosition: x: 0, y: 0'
'worldPose: x: 2.669336,y: 0.121904,theta: 0.088719, gridPosition: x: 0, y: 0'
'worldPose: x: 2.685228,y: 0.123345,theta: 0.091547, gridPosition: x: 0, y: 0'
'worldPose: x: 2.701492,y: 0.124863,theta: 0.093933, gridPosition: x: 0, y: 0'
'worldPose: x: 2.717745,y: 0.126421,theta: 0.096566, gridPosition: x: 0, y: 0'
'worldPose: x: 2.733990,y: 0.128018,theta: 0.098106, gridPosition: x: 0, y: 0'
'worldPose: x: 2.749535,y: 0.129571,theta: 0.100598, gridPosition: x: 0, y: 0'
'worldPose: x: 2.765776,y: 0.131237,theta: 0.103308, gridPosition: x: 0, y: 0'
'worldPose: x: 2.781655,y: 0.132910,theta: 0.106227, gridPosition: x: 0, y: 0'
'worldPose: x: 2.797173,y: 0.134596,theta: 0.109578, gridPosition: x: 0, y: 0'
'worldPose: x: 2.812717,y: 0.136335,theta: 0.112515, gridPosition: x: 0, y: 0'
'worldPose: x: 2.828235,y: 0.138112,theta: 0.115067, gridPosition: x: 0, y: 0'
'worldPose: x: 2.843751,y: 0.139932,theta: 0.117947, gridPosition: x: 0, y: 0'
'worldPose: x: 2.859299,y: 0.141798,theta: 0.120445, gridPosition: x: 0, y: 0'
'worldPose: x: 2.874769,y: 0.143691,theta: 0.122614, gridPosition: x: 0, y: 0'
'worldPose: x: 2.890328,y: 0.145628,theta: 0.124617, gridPosition: x: 0, y: 0'
'worldPose: x: 2.905767,y: 0.147585,theta: 0.127290, gridPosition: x: 0, y: 0'
'worldPose: x: 2.921289,y: 0.149603,theta: 0.130721, gridPosition: x: 0, y: 0'
'worldPose: x: 2.936783,y: 0.151666,theta: 0.133494, gridPosition: x: 0, y: 0'
'worldPose: x: 2.952258,y: 0.153770,theta: 0.136341, gridPosition: x: 0, y: 0'
'worldPose: x: 2.967722,y: 0.155922,theta: 0.139509, gridPosition: x: 0, y: 0'
'worldPose: x: 2.983199,y: 0.158123,theta: 0.142480, gridPosition: x: 0, y: 0'
'worldPose: x: 2.998659,y: 0.160366,theta: 0.145031, gridPosition: x: 0, y: 0'
'worldPose: x: 3.014121,y: 0.162647,theta: 0.147473, gridPosition: x: 0, y: 0'
'worldPose: x: 3.029901,y: 0.165020,theta: 0.150489, gridPosition: x: 0, y: 0'
'worldPose: x: 3.046362,y: 0.167545,theta: 0.153335, gridPosition: x: 0, y: 0'
'worldPose: x: 3.061812,y: 0.169959,theta: 0.156104, gridPosition: x: 0, y: 0'
'worldPose: x: 3.077231,y: 0.172415,theta: 0.159135, gridPosition: x: 0, y: 0'
'worldPose: x: 3.092662,y: 0.174920,theta: 0.162268, gridPosition: x: 0, y: 0'
'worldPose: x: 3.108067,y: 0.177470,theta: 0.165105, gridPosition: x: 0, y: 0'
'worldPose: x: 3.123495,y: 0.180062,theta: 0.167394, gridPosition: x: 0, y: 0'
'worldPose: x: 3.138868,y: 0.182683,theta: 0.169822, gridPosition: x: 0, y: 0'
'worldPose: x: 3.154292,y: 0.185354,theta: 0.172432, gridPosition: x: 0, y: 0'
'worldPose: x: 3.169669,y: 0.188050,theta: 0.174074, gridPosition: x: 0, y: 0'
'worldPose: x: 3.185065,y: 0.190777,theta: 0.176126, gridPosition: x: 0, y: 0'
'worldPose: x: 3.200436,y: 0.193535,theta: 0.178517, gridPosition: x: 0, y: 0'
'worldPose: x: 3.215370,y: 0.196254,theta: 0.181189, gridPosition: x: 0, y: 0'
'worldPose: x: 3.230153,y: 0.198990,theta: 0.184286, gridPosition: x: 0, y: 0'
