'worldPose: x: -1.816450,y: 279.386556,theta: -1.560871, gridPosition: x: 0, y: 0'
'worldPose: x: -1.815031,y: 279.351704,theta: -1.559258, gridPosition: x: 0, y: 0'
'worldPose: x: -1.815031,y: 279.351704,theta: -1.559258, gridPosition: x: 0, y: 0'
'worldPose: x: -1.815031,y: 279.351704,theta: -1.559258, gridPosition: x: 0, y: 0'
'worldPose: x: -1.812021,y: 279.317997,theta: -1.556143, gridPosition: x: 0, y: 0'
'worldPose: x: -1.812021,y: 279.317997,theta: -1.556143, gridPosition: x: 0, y: 0'
'worldPose: x: -1.811274,y: 279.310741,theta: -1.550856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.811274,y: 279.310741,theta: -1.550856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.811274,y: 279.310741,theta: -1.550856, gridPosition: x: 0, y: 0'
'worldPose: x: -1.807654,y: 279.279193,theta: -1.547568, gridPosition: x: 0, y: 0'
'worldPose: x: -1.807654,y: 279.279193,theta: -1.547568, gridPosition: x: 0, y: 0'
'worldPose: x: -1.802756,y: 279.231653,theta: -1.547002, gridPosition: x: 0, y: 0'
'worldPose: x: -1.802756,y: 279.231653,theta: -1.547002, gridPosition: x: 0, y: 0'
'worldPose: x: -1.802756,y: 279.231653,theta: -1.547002, gridPosition: x: 0, y: 0'
'worldPose: x: -1.800047,y: 279.199077,theta: -1.544550, gridPosition: x: 0, y: 0'
'worldPose: x: -1.800047,y: 279.199077,theta: -1.544550, gridPosition: x: 0, y: 0'
'worldPose: x: -1.793996,y: 279.154934,theta: -1.543794, gridPosition: x: 0, y: 0'
'worldPose: x: -1.793996,y: 279.154934,theta: -1.543794, gridPosition: x: 0, y: 0'
'worldPose: x: -1.793996,y: 279.154934,theta: -1.543794, gridPosition: x: 0, y: 0'
'worldPose: x: -1.790187,y: 279.123300,theta: -1.540167, gridPosition: x: 0, y: 0'
'worldPose: x: -1.790187,y: 279.123300,theta: -1.540167, gridPosition: x: 0, y: 0'
'worldPose: x: -1.785481,y: 279.082960,theta: -1.539296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.785481,y: 279.082960,theta: -1.539296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.785481,y: 279.082960,theta: -1.539296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.782739,y: 279.051600,theta: -1.536177, gridPosition: x: 0, y: 0'
'worldPose: x: -1.782739,y: 279.051600,theta: -1.536177, gridPosition: x: 0, y: 0'
'worldPose: x: -1.779460,y: 279.020261,theta: -1.532766, gridPosition: x: 0, y: 0'
'worldPose: x: -1.779460,y: 279.020261,theta: -1.532766, gridPosition: x: 0, y: 0'
'worldPose: x: -1.779460,y: 279.020261,theta: -1.532766, gridPosition: x: 0, y: 0'
'worldPose: x: -1.774829,y: 278.987542,theta: -1.530059, gridPosition: x: 0, y: 0'
'worldPose: x: -1.774829,y: 278.987542,theta: -1.530059, gridPosition: x: 0, y: 0'
'worldPose: x: -1.769177,y: 278.954312,theta: -1.526983, gridPosition: x: 0, y: 0'
'worldPose: x: -1.769177,y: 278.954312,theta: -1.526983, gridPosition: x: 0, y: 0'
'worldPose: x: -1.769177,y: 278.954312,theta: -1.526983, gridPosition: x: 0, y: 0'
'worldPose: x: -1.764233,y: 278.922653,theta: -1.524020, gridPosition: x: 0, y: 0'
'worldPose: x: -1.764233,y: 278.922653,theta: -1.524020, gridPosition: x: 0, y: 0'
'worldPose: x: -1.762766,y: 278.903489,theta: -1.520406, gridPosition: x: 0, y: 0'
'worldPose: x: -1.762766,y: 278.903489,theta: -1.520406, gridPosition: x: 0, y: 0'
'worldPose: x: -1.762766,y: 278.903489,theta: -1.520406, gridPosition: x: 0, y: 0'
'worldPose: x: -1.759300,y: 278.871259,theta: -1.517703, gridPosition: x: 0, y: 0'
'worldPose: x: -1.759300,y: 278.871259,theta: -1.517703, gridPosition: x: 0, y: 0'
'worldPose: x: -1.751423,y: 278.849132,theta: -1.514407, gridPosition: x: 0, y: 0'
'worldPose: x: -1.751423,y: 278.849132,theta: -1.514407, gridPosition: x: 0, y: 0'
'worldPose: x: -1.751423,y: 278.849132,theta: -1.514407, gridPosition: x: 0, y: 0'
'worldPose: x: -1.747135,y: 278.818092,theta: -1.511800, gridPosition: x: 0, y: 0'
'worldPose: x: -1.747135,y: 278.818092,theta: -1.511800, gridPosition: x: 0, y: 0'
'worldPose: x: -1.742930,y: 278.777902,theta: -1.507843, gridPosition: x: 0, y: 0'
'worldPose: x: -1.742930,y: 278.777902,theta: -1.507843, gridPosition: x: 0, y: 0'
'worldPose: x: -1.742930,y: 278.777902,theta: -1.507843, gridPosition: x: 0, y: 0'
